"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.82264702450666,0.000220789248281616,0.839077892241552,0.011731801207592,1.4150375694655,0.0454784054879963,0.986585629272988,0.0147294401587654,1.0625788402608,0.0422560403644357
0.80614754996313,3.83117719803783e-05,0.830674829244697,0.0032608294627959,1.2501066515198,0.0476923903563974,1.03470711328374,0.00950750886455847,1.04313344336747,0.0445033276085983
0.77138125772338,0.000166086483484154,0.788676956921553,0.00920304580178079,1.3876178317837,0.0450357065274874,1.01142781673241,0.0131520581123944,1.07964684425146,0.0412652908944628
0.84475505986826,0.000187151618219911,0.860900918444381,0.0163699275599805,1.2589063703132,0.0433401204352026,0.931179586558541,0.0191552890430154,1.03143011273506,0.0408753815111074
0.81655225206507,0.000181610346461368,0.834347193161463,0.00870008534249333,1.3953497561366,0.0470795903399396,0.986218427276924,0.0122006845217286,1.07457017044277,0.0432385426237673
0.7997603229554,0.00027069892701464,0.815523016316308,0.0110733420153277,1.3885949216458,0.0476624506564196,1.00314899472088,0.0154042130988944,1.06971409273505,0.0442906914350263
0.86277107107266,0.000104833198246536,0.884932917576925,0.00734410707382244,1.2349279095366,0.0471980547660086,1.02114879111031,0.0123002071637326,1.04099683829489,0.043552034021074
0.78267211565259,7.18766613911511e-05,0.803382542026665,0.00379174739555633,1.3360279036015,0.0474440704222771,0.996500884947475,0.00862773718737688,1.03742034435345,0.0432618279599089
0.7521199891974,3.6827286575123e-05,0.773989860843404,0.00237844957245098,1.2924240830944,0.0475847165943874,1.02664311239304,0.00793075473085395,1.03929975297484,0.0439666692017677
0.77397873197019,0.000191342923819252,0.790511146654511,0.010529607139392,1.3682216788837,0.0439874158110063,0.988657403776516,0.0143029277491766,1.03671683531992,0.0409615557535825
0.89342990455281,0.000196634444050404,0.912499173025211,0.00912165336970295,1.343866965744,0.0460931520589252,1.01595171634387,0.0129348606745559,1.05831112434254,0.0426694565473877
0.79345514103323,0.000157121034134959,0.811710375559033,0.00743287309787871,1.3692016769647,0.0457342160735887,0.997306971383286,0.0104628264339036,1.06345110992082,0.0419925224825725
0.79184578294715,0.000114911138186611,0.810838924962769,0.00574349908114134,1.3576914007962,0.0474538702595065,1.00222597145913,0.0107430842912931,1.05926415995785,0.0442182952289051
0.8562762552719,0.000242600226594047,0.87321318991139,0.0115391771495725,1.4002739842449,0.0456313109055896,0.985050981112966,0.0149340808429788,1.06567532116791,0.0426957280371291
0.77410523610191,0.000186114775608993,0.790202416817752,0.0109938300888331,1.4206811077589,0.046971756521301,0.958993978460151,0.0142811999389443,1.09824898576061,0.0437234420536233
0.79390320796973,2.37073746340048e-05,0.819050419019724,0.00189657920348953,1.1893076606245,0.0485224274264919,1.02975148820017,0.00637661946018281,1.03688055810397,0.0437571182741984
0.85298843750965,0.000268347339443851,0.864953964596354,0.0214369606268892,1.2987208852349,0.0451551011846889,0.951963613056245,0.0237400220541608,1.04976849445621,0.0430952955746051
0.73459859143866,0.000126402958140213,0.752437126311016,0.00728676344694841,1.3198073732757,0.0446471361800432,0.986867042290396,0.0104768750768878,1.04562780431221,0.0406408473207469
0.83442360009257,0.000145272111902519,0.854261297827828,0.00765397923280858,1.2982508937232,0.0473304704185276,1.01200021407815,0.0113782456954232,1.04364466858305,0.04324542390286
0.75566605027858,0.000152588578641189,0.773184010753633,0.00843763858462022,1.3402679255025,0.0469975376822417,0.987825502634348,0.0121361066680745,1.04743127815657,0.043875427011557
0.76381972927121,0.000231433775313346,0.77922130767539,0.0108243804021865,1.3788397429103,0.0452445220837386,0.938316963094109,0.0146104911751278,1.05031408595181,0.0422448817590191
0.81153668690581,0.000278457568119353,0.826332064884078,0.0142316233404102,1.3397512363807,0.0439100317550461,0.988789040252904,0.0167541156607029,1.04081708060909,0.0418508162398058
0.79552420455659,0.000152171234325695,0.814000496725854,0.00790952930711671,1.3477917640115,0.046440562093223,0.999553230652822,0.0117817745618997,1.07524125999908,0.0437387302134267
0.82000545834401,0.000209874372906924,0.834718205346507,0.014808070306838,1.4008539089253,0.0459669260770751,0.988492548753432,0.0185604608801982,1.06048461040451,0.0437629380906729
0.8046612847868,2.86222937719672e-05,0.827177331350338,0.00162188644735954,1.2962381038766,0.0470131700183143,1.00190610584991,0.00619640712415747,1.03192214260034,0.0430410645767955
0.81619059935937,0.000215272140093718,0.8326224122096,0.0132959522723402,1.3731307786402,0.0462817200314452,0.945072917341441,0.0164244579786871,1.03240786846038,0.0433332432267816
0.80486527587943,0.000106639717295709,0.825652827536395,0.00690990180360875,1.3883200145191,0.0446932120727972,0.965665360515707,0.0109133425391149,1.07276615607515,0.0412149892579166
0.79412731122956,0.000210923774564642,0.810561287023783,0.0102645723808709,1.4185767063674,0.0461715555832708,1.00269466870921,0.0142764424522982,1.11224079539878,0.0428447325660767
0.74313313556183,8.06984741116985e-05,0.762405186730576,0.0045005835948564,1.336058406489,0.0453685000800679,1.02381955006365,0.00997049530474317,1.07258731716462,0.0430168893814486
0.83608176971745,0.000186771986835282,0.850233069529588,0.0200007131730654,1.3743566254903,0.04672081151539,0.921849831182103,0.0228276899679334,1.04416105579889,0.044168935473415
0.79968339956664,0.00022614097597135,0.815669978944702,0.0112436843805851,1.4395868340091,0.044623104557826,0.952050025724562,0.0148466306701351,1.07140783398939,0.0417075101413678
0.78637408535059,0.000184456200216884,0.802898907247524,0.0112318202165526,1.4139727664653,0.045732961182646,0.973006642215328,0.0137643367260098,1.07285167969287,0.0425905325753348
0.74661195423552,0.000103595462097163,0.765273676057656,0.00525749688182559,1.3504437665829,0.0445302201189853,0.997536599216905,0.0109380648972473,1.06500027906465,0.0407654388650736
0.7955991631942,0.000172726058933443,0.81279001369324,0.0108064523788587,1.3981535474673,0.0443891999612497,1.00308054136662,0.0147674836060805,1.07090906100363,0.0414511406029282
0.77214254607221,0.000132086441494916,0.790365783573814,0.00836813629661382,1.3722080923785,0.0483414679870955,0.991124306151942,0.0125880127738267,1.06158707881276,0.0445027336457819
0.8175861387559,6.65466529425221e-05,0.839737200946986,0.00413290457251505,1.2773454868164,0.0486633636800115,1.02372355265839,0.00895793687545952,1.04307033853344,0.0442336992482117
0.7303775042356,0.000156972331720969,0.746962049806813,0.00750151306761815,1.3610628156196,0.0439146999663843,0.972133175574699,0.0115300006746726,1.11162097527118,0.0411024832782764
0.78232028049992,7.35936311625359e-05,0.802840846166576,0.00390656042899581,1.2984784560289,0.0493156778001468,1.02973227883274,0.00964574560173418,1.04406717231182,0.0464372910553159
0.76717126551843,0.000162267443907758,0.783806574750665,0.0103743934523772,1.3649775499164,0.0433739233467522,0.922364618676612,0.0130293446045465,1.02814804563575,0.0402169677854673
0.82688989767204,0.000155774521031998,0.846462180672533,0.00861310049301084,1.2703251830517,0.0454716850558072,1.01352434564434,0.0118255012886251,1.04190292073135,0.0417819982760139
0.80831578946997,0.000145521449533744,0.827211566714039,0.008284622241983,1.3781607318421,0.0470845954300216,1.02259241940026,0.0126674704867186,1.08491310786079,0.0435275588482782
0.81674479149671,0.000171414821948955,0.834672267399926,0.00787700674230257,1.4088231659908,0.0459061063938138,0.951918721699008,0.0114712908978441,1.07326858124686,0.0424815450505764
0.76564445445045,0.000101124219237652,0.784584717680118,0.00624843709573707,1.3568925506141,0.0450475004055729,0.995329462132901,0.0107553993535978,1.05395097615942,0.0414451110544461
0.7559933907261,0.00025418033028157,0.770705496031915,0.010626529135342,1.4015747486661,0.0449675547976675,0.968167482921407,0.0147086220045258,1.12598540476385,0.0420582753347432
0.78430834777893,0.000101764278494968,0.8042363654324,0.00571899071575644,1.3415829763563,0.049224494630137,1.00849492722745,0.0103726343069511,1.05714520423269,0.0450272167212997
0.80167635411954,3.6248471788869e-05,0.823924992006358,0.00178082941678449,1.2237217180343,0.0480251662617469,1.04114225966483,0.00676275920233707,1.04795282253601,0.0443835255331651
0.7487978269322,0.000100505728965769,0.768120356085974,0.00698957918188573,1.3606667471455,0.0467984588071442,0.928406811458063,0.0110293141505412,1.05674885789973,0.0433003254115482
0.8449676213238,0.00031373480258111,0.859480635994165,0.0148164286493576,1.4589781665531,0.0456198337643269,0.976049592269352,0.0177935399113221,1.07473977543929,0.0428684708743216
0.813656747832,6.00920712736552e-05,0.836169292398963,0.00421166899683322,1.3075820624446,0.0492064344046096,1.01769326412515,0.00938330029437288,1.04502671859736,0.045134123069562
0.82109804029541,0.000199614485955552,0.838330135676203,0.0112280390843174,1.364136194115,0.045990540487063,0.990414826106686,0.0147820631712604,1.04974536190207,0.0430076534971826
0.77041620993051,0.000170665696933156,0.787400565798649,0.00950282128259477,1.3625845190243,0.0458657273681723,0.986150390898092,0.0136746826465694,1.07763031199836,0.0434042840185733
0.85458326989166,5.52494009991821e-05,0.879514230999895,0.00314289336291092,1.1941793920725,0.0457666509829012,1.03736172963534,0.00909210205917356,1.04430031260144,0.0432760346532202
0.87680996404772,0.000372062258641765,0.890294910123425,0.0179824085621924,1.2052985442921,0.0474984339334672,1.00780748390328,0.0213471181625534,1.02531202113782,0.0445699488920123
0.79361690880183,0.000100924845953547,0.813868326768058,0.00548185654241014,1.330131033522,0.0477992003922063,1.02613790540979,0.0116292789375367,1.06782060075491,0.0449738326585978
0.82704757316241,5.34039515090422e-05,0.850065478029069,0.00333454363276111,1.3073722619523,0.047695242109937,1.02996261536432,0.00807998567128033,1.0475951253492,0.0436467620093171
0.84667370149717,5.20985192399574e-05,0.871402851445214,0.00337356024807286,1.2201298564203,0.0488066704902385,1.03601924546092,0.00936927746710346,1.04366009292611,0.0457469421961553
0.80371887222472,0.000251981146088161,0.819444911188105,0.0124782202911093,1.4173018094983,0.0486128454489746,0.998572129813957,0.0165180121175664,1.08798148460074,0.0453112812249831
0.76242341159407,0.000219941988511601,0.778196936241316,0.0117740626787669,1.3719670316235,0.0453183831073678,0.988624410193222,0.0151470255121889,1.04348573845384,0.0426667449642945
0.87834846624104,0.000249549014373707,0.890642713197162,0.0220531571130176,1.2600969525283,0.0441809242727632,0.967529721035977,0.0244098435830119,1.05700281105905,0.0423470170117418
0.80473610276711,0.000169412911213772,0.822847387794811,0.00872707849514008,1.3550945342307,0.0480529577030814,1.00475521275025,0.0130611012623485,1.06370135236494,0.0443370135033091
0.86516457564278,0.000246164256325333,0.881466157373368,0.0129066390265962,1.2869179750963,0.0472630218515951,0.983550694162136,0.0163390550081889,1.02301805482374,0.0439304485997251
0.80403707751725,0.000299180218802578,0.817936041325253,0.0152389232429456,1.4353084257558,0.0430887430129348,0.942806182445119,0.0178599558114836,1.05926309265542,0.0404550338556546
0.78660338063051,2.35840126082688e-05,0.810143695778153,0.00121732807646244,1.2025505735344,0.0478143707146136,1.03537470586433,0.00564759741719397,1.04516519179649,0.0433268251734196
0.79455908710653,0.000177683921864977,0.81182297051069,0.00846626427908092,1.3872563903531,0.0480248504702023,0.97223022097513,0.01282395667051,1.07154035469125,0.0442632008724651
0.81002643685889,0.000274293900349536,0.824881724623682,0.0138060645098708,1.4450653816921,0.0442856819392342,0.963032488597539,0.0162372559140102,1.08568040520171,0.0415413889880973
0.76191603397583,2.43687226678519e-05,0.785312492550322,0.00205772147792516,1.2356166286317,0.0461652336453972,1.03992042990551,0.0070088773416724,1.04705961784,0.0427987751822397
0.84671048075528,0.000212231034862614,0.864677767714632,0.00977155940999872,1.3416864874002,0.0475865113535501,1.00533174548295,0.013924508825384,1.05668078786701,0.0441735381444338
0.86993641902165,0.000205395852133844,0.886037047289554,0.0130641657297778,1.3944411022741,0.0475001036555578,0.998021867153251,0.0171828985974665,1.06030264045795,0.0446523188457458
0.88121970228923,0.000294124255389968,0.89681073630483,0.0127761720365257,1.3572691612686,0.0462481987223044,0.960526150093464,0.0158170945114593,1.03456305742373,0.043016054946371
0.71663891995774,2.34176045747212e-05,0.737372271790539,0.001705561225128,1.2324244929855,0.0463199503401903,1.03788219506387,0.00625976514711479,1.04645283660992,0.0425464918042588
0.76914044387005,0.000158827408773268,0.786510568334354,0.00785730319731815,1.3943534065629,0.0438273007373071,0.980899048900244,0.0115909328964237,1.11351279948619,0.0410914770594793
0.87642576734955,8.09177556354222e-05,0.899393880676962,0.00351884411660857,1.2586668393976,0.0480218165620933,1.03214003190846,0.00824225614974866,1.04592688577845,0.0437573220144155
0.7511277359965,2.76009815556338e-05,0.773974322925285,0.0022512345506753,1.2543177753197,0.0498268997001996,1.04582503781554,0.0077710850345967,1.05404367369059,0.0457238658620864
0.76025350527655,0.000225680085855729,0.775737954083754,0.010686177133326,1.3942130237154,0.0469415254957461,0.969903009014345,0.0142804727115781,1.10322990616003,0.043776625712588
0.78981012463276,0.000215538086497024,0.806087271190719,0.0110273611649856,1.3710106325226,0.0467570399833607,0.996460149947138,0.0152455318242576,1.04982369189739,0.0435628947376836
0.85329442578128,0.000201137312213119,0.871603731109107,0.0109270876732544,1.2598623743919,0.0493006777332049,1.01885770122663,0.015334664307936,1.04605706932273,0.0467084833579535
0.80228887917253,0.000269312956415249,0.817041171839205,0.0136746590835368,1.4361259836117,0.0449957731322793,0.953054118402917,0.0168966866055991,1.08866129970401,0.0424526108421859
0.80885170425328,0.000406793018456915,0.820154109338361,0.0232932195086033,1.1533021194093,0.0457767044398604,0.961823872372423,0.0255848161739155,1.01673139836568,0.0437626287890165
0.7612535535682,0.000310485490037707,0.77499676853743,0.0129093040544229,1.3788084969812,0.0458953555349911,0.940440915321316,0.0169428648701704,1.07067909671169,0.0435011008828275
0.87606617011505,0.000262714802094666,0.892958181121317,0.0101558110251523,1.4031096311923,0.0469025063600623,1.00087874018351,0.0136681196078502,1.0667682627784,0.0434035422014851
0.83841967971566,0.000234178202538887,0.855708504502455,0.0139275337337222,1.4553501719695,0.0450683841454093,0.945624934176124,0.0169601388137969,1.05626079451743,0.042160629773371
0.76972372437013,0.000222292749754905,0.785561080648696,0.0122476196494202,1.3564093580939,0.0470056147892875,0.975807304118689,0.0157962856453025,1.04374004340747,0.0442574885552327
0.84460352239956,0.000128162899022858,0.865003609580168,0.00759243247395782,1.2649646795513,0.0469267823251231,1.01556788221155,0.0116180910571145,1.04253672711832,0.0433808083544709
0.76568995958919,0.000132376944510293,0.783773923182482,0.0084955416237972,1.3442513656669,0.0464597874161919,0.993177708356952,0.0119008568334313,1.04352258326214,0.0426885963365026
0.79266332075105,0.000183547097403139,0.810165785642554,0.00904234261596529,1.3829569236906,0.0485769934932478,0.990192367090429,0.013421255831238,1.06794701065645,0.044587458054671
0.86102378488049,0.000182595572692607,0.879775704140115,0.00747996745639524,1.2998766789741,0.0486078284683732,0.990507743862891,0.0117762996670933,1.03283607863893,0.0450055884929082
0.82711970954916,0.000167304958075713,0.845901451154788,0.00891747576506945,1.3413163752334,0.0451971781253952,1.01000654600018,0.0126417130687283,1.07042727119638,0.0428794832788157
0.83196394457281,0.000104684906570191,0.852693465598668,0.00568272324332354,1.3652881565425,0.046525143711026,1.00728500222494,0.00967115895963636,1.05821452416814,0.0429515331250282
0.74387563231055,0.000170948560337483,0.760391683786885,0.0102242135395637,1.3412369962796,0.0438669690795209,0.990647765298189,0.0140195873943157,1.05266062306529,0.0407079611707553
0.8111223995291,4.1753050519397e-05,0.83435252336454,0.00230522185288022,1.2378370445098,0.0472067072749705,1.03460132026519,0.00789691469391341,1.04180033323688,0.0439116293676865
0.75334359231227,0.000204242228607526,0.769090447947907,0.0100819230608495,1.3937066127739,0.0466088413757722,0.979562626793973,0.0140421200167928,1.12196059643253,0.042818436829318
0.84315553418063,0.000230790586538323,0.860152015364335,0.0115151759133411,1.3582566365784,0.0473958138279524,1.02241158377058,0.0155325842995243,1.0716876940965,0.0442836428081226
0.75678511863154,0.000178976602240455,0.773045415054548,0.00790830636454632,1.3746173282183,0.0480557873904331,0.972713927621567,0.0117758571680156,1.08136556158847,0.043912549084564
0.77109466720374,4.48515535271196e-05,0.792630452342995,0.00299574877920593,1.3087278624237,0.0467298366330934,1.03286535788822,0.00732578423901532,1.04751872745058,0.0428798803800408
0.77442749618882,0.000126441026499588,0.794193947418908,0.00911669103179488,1.3631073213763,0.0473522393685326,0.957832422853562,0.0132295473265822,1.04161386387022,0.0441724877419808
0.77202855687078,0.000197496507718618,0.788080856581642,0.0113803424406547,1.4204601498697,0.045909223074742,0.984707701212541,0.014453879286028,1.13481721070722,0.0427742914883487
0.85328914779098,0.000355881863198655,0.866699640945262,0.0169831666074945,1.3552047379605,0.0470212942547023,0.942110365804511,0.0201185886146421,1.02575800863589,0.0445279772672983
0.7523024462452,0.000112873903696332,0.770733008646216,0.00623914624755024,1.3662252203057,0.0448248286554459,0.969314947147322,0.010424030967681,1.06703633459801,0.0411124665109806
0.8353108962113,0.000168328635545653,0.854049071454476,0.00971621525148497,1.3035216614981,0.0465977995624965,1.02990218203744,0.0130191174095496,1.06146941760456,0.0429456821723829
0.86009847208656,0.00010711545561648,0.881681212580653,0.00641473584661371,1.28699487935,0.0498792533400519,1.01986870074212,0.0104676705589012,1.04797887118825,0.0457364287678283
0.82311042758019,0.000267330110025922,0.83870642867175,0.0124987258260206,1.443734210795,0.0434473811169849,0.969226551611685,0.0148464105047679,1.0744177089724,0.0409133232735434
0.83369978960537,5.55398265697291e-05,0.856985045396846,0.0024802429891952,1.2673499720845,0.049950688223018,1.03414311383319,0.00819026587046894,1.04317731444887,0.0464950587273222
0.82561243960023,0.000355887022927529,0.839496655510579,0.0154740471293853,1.4655150631659,0.0453853713908239,0.964097847865543,0.0184451915023375,1.06923248691258,0.0427255516942115
0.83849403339421,0.000144883792851224,0.860717620653092,0.0100713567225946,1.3514244788271,0.0447024805991003,0.948041526724136,0.0134061505418089,1.03152528241536,0.0414393718887844
0.81534707676169,0.000164082057936252,0.834117819214293,0.00865505829620005,1.3528473752353,0.0459847429338876,1.00064271124149,0.0109653598430422,1.05161695192408,0.0422567142415566
0.8474472046358,0.000402167880050657,0.860775678178163,0.016122818604682,1.4609109921415,0.0479659350738144,0.991587223913007,0.0192547712102388,1.07831156791462,0.0451566315508507
0.83131105743268,0.000321228004278523,0.846174641234071,0.0200578530963169,1.0563486489623,0.0437803240885595,0.93561886063337,0.0226038426751725,1.00029633416008,0.0417231790079588
0.76008561814464,8.2061559029371e-05,0.780029570916122,0.00506171165624486,1.3251439146467,0.0480577231804976,1.01419295269217,0.0105345838942113,1.04666693844147,0.0434612005694322
0.84487118295266,0.000233978648321644,0.861695783834124,0.0113469940013357,1.4102591264905,0.0465098925895471,0.994378049681305,0.015135548848374,1.07790181956335,0.0433259529161081
0.84312758139145,0.000239040864974577,0.855569462519772,0.0200342728612047,1.4322913678217,0.0471810311117794,0.956012906800377,0.0230721031883319,1.04672256704219,0.0447134254989668
0.79481151107489,2.01841030764012e-05,0.818770389283761,0.00150013232972946,1.218700293622,0.0457944569518049,1.04286325847947,0.00676496453455474,1.04861698724939,0.0421906072589189
0.79556658838398,0.000239500387225573,0.810825672438964,0.014174836420179,1.3752876889695,0.0470441420140101,0.994187126921,0.0176314067408076,1.03537817373483,0.0441135207129456
0.7683488844417,7.67885048456813e-05,0.789596098907163,0.00553761302884033,1.3604585782234,0.047549584682208,0.957133645068341,0.00971910024550446,1.05861323326609,0.0433636110105054
0.81843420872191,0.000208999573157453,0.835238292491395,0.0108012176102476,1.3949160796954,0.0449147042269206,0.987316028873495,0.013874556195761,1.06619745436117,0.0417415675465854
0.78235842843696,0.000333625937112279,0.800070169705841,0.0111695757740926,1.3890483714377,0.0440880464254377,0.950268841802236,0.014792556396744,1.03675038043518,0.0413819359933843
0.76201146281292,0.000214926171261135,0.777693153431901,0.0110890823235729,1.3765324803758,0.0481531270936276,0.984817776481928,0.0151776345882042,1.06446358222258,0.044917120526538
0.75004755586372,4.40419982885481e-05,0.770856151633358,0.00330880237333658,1.3242207994178,0.0473321681741285,1.02346850194957,0.00790279985786262,1.04734875080769,0.0438450387232839
0.82343493384256,4.54506127034997e-05,0.846474656888483,0.00310113589541946,1.324512079418,0.0473084861006013,1.01113910273855,0.00772348479307851,1.03572309640773,0.0430221033186074
0.78789961537946,0.000109934241405913,0.807298937547096,0.00634950257320165,1.383104321729,0.04660418964964,0.98417824268949,0.00988726688980247,1.06758132993891,0.0427361200469411
0.79908435386571,0.000102042836417816,0.819416432412488,0.00483920760108514,1.3034855837272,0.0490995030532129,1.04776394636598,0.0110844046899708,1.06804639038288,0.0465975471113597
0.79352342160063,0.000162455554028327,0.81112843479248,0.00999218621860779,1.3504506971537,0.0449304925246498,0.988623189693873,0.0138857278766781,1.0339809453484,0.0418163635994301
0.78693496260934,8.42295601710015e-05,0.807302083111938,0.00530901644403867,1.3329502447803,0.0495757930478022,1.00085545816731,0.010098899920172,1.04398072889114,0.0455389958835357
0.78823906136453,4.13323233724719e-05,0.811659351474003,0.00264220724647941,1.2755210767646,0.0450049891060082,1.03995970857705,0.00836551602087,1.04912223321031,0.0418583863333182
0.79463445036504,9.04044051918135e-05,0.813605974846176,0.00442474472994356,1.3834737699795,0.0458007542976866,0.934092542087814,0.00828901157235654,1.06358543080176,0.0418463104555823
0.82131979325131,0.000184190111183682,0.839169213357,0.0112205217542317,1.3000296010424,0.0461828710051555,1.01006956482562,0.0145764766269768,1.04131986388444,0.043580537769224
0.79891978724437,0.000272796893694714,0.813348400140949,0.0142454700451812,1.4228167312973,0.0479276025385827,0.958816229879947,0.0173896147213954,1.06545434577963,0.0447234574015005
0.79918222720707,0.000104026765930883,0.819315711553166,0.00527242397844548,1.3485697787539,0.0458096990917826,1.0173656416599,0.00854384625964056,1.08813991537137,0.0436470649041877
0.7549747818639,0.000177295277983557,0.771154086522684,0.0103628847295748,1.3912934233114,0.0429963198715042,0.95721963910618,0.0136890477457839,1.0866510662978,0.0399840382754261
0.81161236642827,5.96206198619878e-05,0.833456741046328,0.00382818789923667,1.3092989353348,0.0464757607327999,1.00322490718267,0.00848618461288421,1.04055214489591,0.0426373772406349
0.79049372284822,6.42612442349449e-05,0.811169629198134,0.00368448503371833,1.3348324400536,0.0472664298670833,1.0105874017454,0.00856728676161402,1.04707659976675,0.0430501025982535
0.85002570464598,0.000176972133672758,0.869099603805344,0.0088360321238373,1.3220908491577,0.0465109200815115,1.03182397002827,0.0127959745973041,1.06872523907182,0.042773605433689
0.82151673321859,5.42722114182219e-05,0.845236972229768,0.00317945710335546,1.2165552000559,0.0494657786312209,1.04230192238473,0.00764376878370983,1.0508575726427,0.0449203802573742
0.78429637030217,0.000105950717999097,0.804013298644047,0.00652619612540321,1.3577574315981,0.0453139719692533,1.02511972117173,0.0130581249143754,1.07649318785941,0.0414371853914934
0.74708887353274,0.000220005436929242,0.762457473315543,0.0105546693155164,1.3769903017648,0.0466837119515315,0.963757067812016,0.0142324133947545,1.08265369259142,0.0435372970321622
0.76870030065854,0.000172947590222235,0.785073513151414,0.00904618312553862,1.4006349088594,0.0465955422242218,0.950955733751455,0.0130599598312806,1.07452751524845,0.043162072722349
0.80174257926141,0.000199234931335428,0.818690160966743,0.00977654748830327,1.4160691661703,0.0469027997703015,0.968327418830957,0.0133795737271191,1.0947175718242,0.043559265967513
0.76219296559802,0.000201885635062066,0.778492795662734,0.00972986235926005,1.3873689895879,0.0442184423562121,0.999324828273289,0.013688179276404,1.1238848290527,0.0417240578975362
0.83289013052209,0.000154991723398176,0.851529658184459,0.00736777941531174,1.3681765565333,0.0470272160366993,1.00228405812421,0.0116605827630593,1.08516675904219,0.0448690123633882
0.83269463741129,9.89607582288932e-05,0.854266824741208,0.00687688748076874,1.2834432965917,0.0455857298085819,1.01560817793712,0.0109283593833619,1.04511302187981,0.0418104173937972
0.72315556060132,0.000127133622361908,0.739949545677565,0.00779126404605786,1.3563526321882,0.0449429570639545,0.972358920792806,0.0119150542392867,1.10710206671899,0.0415521205951664
0.83290600499786,7.08021095608764e-05,0.855498535743817,0.00402414632994899,1.286613445691,0.0454497936499368,1.03301035161731,0.00886486161787383,1.05465549058287,0.0412116372659774
0.78790265031534,0.000143413408245812,0.806091826230374,0.00593515071938207,1.3685440290917,0.0464620749501328,0.995846466056311,0.00981848571404641,1.06853119463947,0.0431197700755898
0.73950956615764,0.000183099866315982,0.755380152292579,0.00948646122438682,1.3800883348668,0.0430345860891769,0.972069818921779,0.012675610435538,1.1066990721,0.0398675797652962
0.76623996736754,0.000162107272477536,0.78339326700203,0.00850470658171501,1.4081663644514,0.04447326052213,0.98142215620085,0.0103643603351661,1.11953354587254,0.0404566311522031
0.79292799908749,8.90930442770018e-05,0.814694560598925,0.0073452917903919,1.3255284184139,0.0462511173766548,0.985352629038369,0.0102111155828391,1.04255013581393,0.0425937879011356
0.77894926315163,2.37302154609781e-05,0.800516457633285,0.000999774622172776,1.2023394003405,0.0471018230437154,1.03950697055994,0.00607250606665819,1.04471950092929,0.0433100547000572
0.75483258046848,5.9283471852171e-05,0.775655902826353,0.00285675411209274,1.3160894244751,0.0445418361568058,1.03209177843304,0.00771765488731,1.04753814282254,0.0413153817610587
0.76736893528493,4.16396200301628e-05,0.789143747176711,0.00237388436383055,1.2435875554779,0.0487549853713858,1.0369004930718,0.0077492707285275,1.04438878987141,0.0451992165246068
0.76216703098098,3.00414549247584e-05,0.788923243949854,0.00183928560827711,1.2715168097038,0.0482817430557423,1.02458841658334,0.00690920268736683,1.03913874484634,0.0434537796396187
0.72632732614468,0.000222359492633166,0.741317107776835,0.0110752891676579,1.3473128337898,0.0467653479806682,0.97446562719835,0.015086426868022,1.06601956770855,0.0436581864587184
0.76958276669435,0.000190842083077173,0.785811486045628,0.00950476557714863,1.387827282661,0.0458626027706433,0.980224507823827,0.0136588182679389,1.07740916828746,0.0424556854127055
0.76501775565896,3.32230885311537e-05,0.78764010787611,0.00218344535418047,1.2869319888433,0.0452630272244516,1.03810695577974,0.00735164880505419,1.04904478492188,0.0421765593462675
0.81556403855362,0.00015178785000919,0.837474418623152,0.00982521374264954,1.3852279856378,0.0460502346773799,1.01880852025591,0.0132505134613057,1.08401594990918,0.0423842775480527
0.78455424160373,0.000282924304975183,0.798509036428794,0.014464478219212,1.3671133342574,0.0449038356667071,0.948206884800573,0.0174760504231712,1.04055649968756,0.0423441273784591
0.81733188628598,0.000184488283641683,0.835094302609781,0.00839035627447121,1.3896023395128,0.0475355375981919,0.986199322813667,0.0119975478732172,1.0693427970699,0.0434801608378642
0.79710706251256,0.000131957053146278,0.816190051663612,0.00735253165589016,1.3644519102589,0.0463817418721438,0.999044380041659,0.0114381625961319,1.0618593243739,0.0428316193629993
0.79497270057438,0.000112326085403098,0.814211059592792,0.00617630020034663,1.3721390989414,0.0468876598471666,1.01102388122936,0.0101991813021845,1.07554241717058,0.0432518395163925
0.7745862426463,0.000207739587658905,0.790609248320364,0.0097559895746191,1.4073149930754,0.0476969435160139,0.978156503117747,0.013596907762796,1.11671452182867,0.0440299466897933
0.7675511406847,3.35732907185871e-05,0.789705603887519,0.00248755226096277,1.3124019770061,0.0465928243129394,1.03900393304728,0.00699126586511715,1.05512245201813,0.042292131257558
0.84286052530633,0.000374598918515741,0.856140233873923,0.0164631561332442,1.4672913252657,0.0447045959151607,0.960638991170241,0.019237111390986,1.06222135843885,0.0421270377124595
0.82783416203136,0.000161617987270439,0.846589099499948,0.00810253646235602,1.3446028091954,0.0451494071982363,1.00667915721885,0.0118835769453944,1.07081011756456,0.0427712976747212
0.78771381159115,0.000230562762498411,0.803606849684871,0.0115835129574408,1.390048668918,0.0470360939959178,1.00210938198537,0.0154707449641669,1.0742172925528,0.0440379426101981
0.81026429225749,0.000108829479996105,0.830422137553361,0.00539247016834163,1.3669685374157,0.0466010162672535,1.00008439127385,0.00977900921647353,1.05501266943688,0.0432606312177296
0.75467812072991,4.48231545559628e-05,0.781836855973699,0.00396056006782346,1.2948430668584,0.0484135225714928,0.981259601533094,0.00933952391802566,1.03375933915729,0.0453524083964101
