"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.4016167288985,0.000161083917788284,1.41882943002073,0.0137866600132122,2.2952679875959,0.0330147747547137,1.63075604121257,0.0157791296357402,1.81888428131949,0.0311619197745393
1.3939961987262,0.000172311114371906,1.41403269520106,0.0107554822746472,2.1746537933255,0.0352282700155466,1.66210528863369,0.0125383571932071,1.79340021726521,0.0333623770630025
1.4416240634472,0.000143809032986406,1.46485991484042,0.00763939474741065,2.230124049811,0.0357917623778278,1.68044277057824,0.0106192593199987,1.82615827550992,0.0334336679331528
1.4183209610127,0.000146529668469544,1.44167987915066,0.00780152626933795,2.2302981223499,0.0336400978762149,1.70228714608556,0.0101109492965946,1.81522200360013,0.0314462389378174
1.370915327241,0.000124450672728919,1.39443973049202,0.00728482831333372,2.1599312729447,0.0343837610776218,1.69479683108708,0.0103085502661348,1.77258359966407,0.0319369139837188
1.3596334106185,0.00016952822948157,1.38011296698528,0.00910549671944736,2.2094295382154,0.032378111503794,1.65400689064005,0.0114049131159068,1.80786448304403,0.0302650526826195
1.3545422888785,0.000107783605334118,1.37849796454948,0.00656731149434051,2.1625972953545,0.0338538446358842,1.6990140096339,0.00964458274157701,1.7751389971726,0.0311025013615569
1.3817806288488,0.000225507815086392,1.39985249155417,0.0116767840152616,2.2416826677929,0.0344671492935496,1.62215025777667,0.0139417569688008,1.81747812479112,0.0326267873677386
1.3410380994292,9.35382508708883e-05,1.36633207814604,0.00446430427855854,2.163194995445,0.0345366835874546,1.68331309197348,0.00611782917481772,1.8130409457537,0.032958767414478
1.3157956655924,0.000138399845029979,1.33718808579527,0.00846004603476323,2.1716530115756,0.0320929032011928,1.65989385863533,0.011365614519097,1.79113365878326,0.0302754290290398
1.3792246287969,0.000103682703681195,1.39664203057379,0.0141678432259467,2.1089224188972,0.0335305267484744,1.5799674748069,0.0161986733249146,1.78780921111109,0.0317150651271661
1.3702089745492,0.000161279562409731,1.39178574253139,0.00903011264685842,2.1952872792497,0.0324036136001629,1.7247171633855,0.0119878686785867,1.81297029300648,0.0306039607759148
1.417509838419,8.2473218876205e-05,1.44502637344337,0.0044844274630241,2.1839145858461,0.033155881544109,1.71562774430344,0.00718989179510966,1.78518257920927,0.0303115598106218
1.3352714485334,0.000152119670496849,1.3563410569202,0.00869134387133374,2.1803548244395,0.033085863239075,1.62889905249643,0.0112361645822228,1.7888422035721,0.0310104825916402
1.3535464499688,0.000124393102371007,1.3767323820435,0.00678592221222056,2.2080341762737,0.0321686092576172,1.69294538134822,0.00949471319428589,1.82184082518988,0.0298180004472587
1.3984278812784,7.60128346215204e-05,1.42615795718698,0.00469964125450136,2.1352892722197,0.035181472428843,1.7300359630615,0.00968503410409928,1.77184499477809,0.032031005039547
1.4080396111957,0.000184070760617692,1.42864339700526,0.0107352901746419,2.1279575841979,0.0352383885241448,1.6962291214612,0.013001144784138,1.75916947014541,0.0329866427276197
1.4492452005849,0.000166198435613917,1.4647908486279,0.0171448040468455,1.9761338802273,0.0323981133834631,1.59233913112359,0.0187191439877026,1.75088303797904,0.0310780563872929
1.4671083951418,7.33763305720672e-05,1.49664536619251,0.00390031065266625,2.104574726021,0.0345535759758703,1.73325277244453,0.00811732264261016,1.76642475014098,0.0312045371643005
1.4439706035037,0.000229859497364211,1.46249288328215,0.0122587743081811,2.2348075768292,0.0351594101665038,1.68898136166575,0.0144726610549654,1.82300459398936,0.0332094976027218
1.3962436089948,0.000154330337915897,1.41367852424093,0.0136891782781262,2.1135637858394,0.0317481430083516,1.59420221236634,0.0156198573338902,1.77908073053536,0.0301900867375281
1.3465802290103,9.21276595330206e-05,1.37170253815484,0.0056215825761871,2.1543838954861,0.0329394042575811,1.63676523786841,0.00841474203144614,1.74738004908348,0.0304415509710396
1.3762299643154,5.32363344742102e-05,1.40401024548718,0.00322471821967105,2.1693946997338,0.035860577193752,1.70368216156132,0.007251647205673,1.77105064812432,0.0328327827585305
1.3350724037201,3.31996114668695e-05,1.36311697861616,0.00194655669421024,2.1005982088574,0.0340500738968186,1.74847655511576,0.00559613101713145,1.77300339090204,0.0315085178832635
1.3981486809383,0.000194593996076652,1.41780039942682,0.0112189668708008,2.1716144657719,0.0341058569453094,1.66865292024134,0.0129306329316745,1.78485709102988,0.0323488280623854
1.3357449924357,0.000148950609989968,1.35263361712947,0.0143108103685948,2.0570667344556,0.0327069929259789,1.53187107902684,0.0162005226045959,1.77409672754977,0.0310742314309693
1.4286245463627,0.000238040586622423,1.44691532957155,0.0122324499548599,2.2211512370526,0.0334572184973107,1.65216273009577,0.0141967700605153,1.78814889985152,0.0315671495374702
1.3975382018567,9.22567629424839e-05,1.42377868637454,0.00422553127247337,2.1972380939029,0.0344176028321786,1.66751555227171,0.00722090771771319,1.78281687267835,0.0314548647920462
1.3889790925256,9.95452316215139e-05,1.41443782315411,0.00603541556067627,2.1529012126016,0.0355155461974057,1.70906883900253,0.00882923834025542,1.78771559306865,0.0336014518992587
1.351540514483,6.48207500438285e-05,1.37831787867275,0.00411348421551114,2.1730629951523,0.0339931644560622,1.70331924613106,0.00731731576340478,1.78629586395506,0.0312468854955473
1.3694446684157,7.38164096395653e-05,1.39652297676258,0.00540757514087879,2.2050525537698,0.0328402744367471,1.58343280635662,0.00821718686326631,1.77408890212754,0.0302197597021057
1.3519965865998,0.000196846910109554,1.37108464359169,0.0107826796592536,2.2136811377009,0.032963627480074,1.68271564131099,0.0130765104517435,1.8246436205654,0.0311861859145227
1.3354425818796,0.000196571545868832,1.35433439468564,0.0110260984068485,2.1864536911073,0.0321260884384003,1.63284838362735,0.0125345890213187,1.77912904373047,0.0304270842913369
1.3309100984534,4.16870565573055e-05,1.35944193464066,0.00297167152958091,2.1507146795727,0.0345223071086264,1.73506974081301,0.00701620021655233,1.77543827252756,0.0322520830973681
1.4188837163074,0.000241682313310187,1.43708874182445,0.0123623235061472,2.2060935632032,0.0322154638062306,1.66782013902472,0.0143424555444777,1.78026956189645,0.0305277562024392
1.4007530382345,0.000121754589081444,1.42483699802235,0.00759102152230534,2.1797067884522,0.0325067642918928,1.69391015929863,0.0104314724819649,1.76888314213819,0.0304961747589359
1.3270344060946,0.000102193739754136,1.34721334732968,0.0100612027446328,2.1530290363042,0.032595470212763,1.6577965675383,0.0132273669438949,1.77172146908439,0.0311523028128771
1.3711258874486,2.23030829245233e-05,1.40190901158857,0.00192680146950628,2.1089251704601,0.0336530572604739,1.73399159994247,0.00554552274858767,1.76451017338444,0.0311786118888755
1.5111287772149,0.00028136398447985,1.52760220115165,0.0140612995691492,2.1669676802622,0.0332376807481793,1.6062473681419,0.0160563119101418,1.77982655012905,0.0313120670159051
1.4529495365433,0.000167153905043937,1.47108451778802,0.0137137643751087,2.1749716281825,0.0331877775905301,1.68061315000971,0.0156410758377977,1.7695451379217,0.0317786411749477
1.481753871301,0.000222733600846084,1.49555637420511,0.0198612710038323,1.9548649748505,0.0350502903886165,1.67001738941238,0.0218409565780773,1.75118577037152,0.0338584773351034
1.3939992583144,0.000296764804816029,1.4103334850727,0.01341491346006,2.1901000290969,0.032661386671972,1.62104207375698,0.0152589795575065,1.77922520134096,0.0311605219859117
1.3934556856416,0.000204693768288221,1.40901895764071,0.0153754916974818,2.1184348598165,0.0332841792426915,1.56066634123919,0.0172405616933596,1.81373584478271,0.0319295569115724
1.3922728114081,0.000167414298107422,1.40975421932253,0.0145472530616163,1.906250641093,0.034665468050144,1.65660187482509,0.01670810290271,1.72886952134008,0.0328430566358032
1.3447521395666,0.000107619223746586,1.36862139126972,0.00511427357616631,2.1948070066791,0.0351872806595219,1.71334808461435,0.00812799348712442,1.83907616104709,0.0330100479905227
1.3545561376969,0.000116344957146898,1.37799436743461,0.00753024462375547,2.1724365194469,0.0347527641449837,1.70160129933509,0.0107788706400561,1.77965551220361,0.0321081915586698
1.3915705784606,0.000224735431639311,1.41022754501464,0.011381296835776,2.2543364834141,0.0319127137504933,1.62830870158682,0.0136217957741279,1.7887191504478,0.0300656219972786
1.4451518542973,2.04098662055024e-05,1.4798246235851,0.00140702138668281,1.9913863702046,0.0349233043077202,1.73959290372685,0.00488255501040647,1.74986926429481,0.0316283263932882
1.4423344313098,0.000156846218397654,1.45961773490674,0.0132362462163115,2.169585840482,0.0324842696720273,1.55543249110845,0.0149746194135627,1.78487015667016,0.0305034958051597
1.3798744994326,5.68027700181306e-05,1.40728959828835,0.00428237433950013,2.1812614560202,0.0346978032333651,1.69699455087131,0.0070475411311595,1.7731853165556,0.0316075113223137
1.4039384729004,0.000183182434781017,1.42412187300685,0.00991575727061723,2.2127340000757,0.0334089670524855,1.64681626700394,0.0120545857554337,1.80333111874072,0.031285851853212
1.4137464812879,5.04042699775444e-05,1.44425615449492,0.00336210826791993,2.0972656631633,0.0348616024844582,1.74486248228156,0.00794222689243654,1.76504018583841,0.0331562977913354
1.4501838459833,0.000166576114681806,1.47215307157792,0.00917406189177086,2.2581141339457,0.0336706087006975,1.65715194383374,0.0114865606399652,1.78654850258426,0.0312629406949216
1.4885355850658,0.000137037782951254,1.51319551570592,0.00742807498598342,2.122598767941,0.0359560658983871,1.71558869184657,0.0104452536352168,1.7654223892554,0.0334433846103552
1.3473888919912,0.000135280035835904,1.36527605049987,0.0136677699853946,2.0788939139264,0.0331754255129459,1.53375528123061,0.0157101110771437,1.76667180570147,0.0313264798736907
1.3261784881547,8.08628969176033e-05,1.35157052319446,0.00503906359912222,2.1843158660969,0.0322806177806391,1.66505923334056,0.00731797392869131,1.80785881193997,0.0294044177897634
1.3435407871769,0.000162679699490145,1.35930109835118,0.015307910000233,2.0939737630798,0.0327536242738139,1.54287268837603,0.0171020472875649,1.8039440625626,0.031218439903369
1.3460029791543,0.000126043201558912,1.3636062872908,0.0137946710182987,2.0137500637796,0.0339608862382871,1.56459342378986,0.0157735867800888,1.7445809113491,0.0320572127499285
1.3030224844284,0.000251941552346082,1.32544041336876,0.00920631162625289,2.153312382947,0.0326948810412769,1.56566923525372,0.0113967727467264,1.74081153542603,0.0305055712711385
1.4551286774261,0.000140991231340088,1.47938998758802,0.00760226338633105,2.1115352513915,0.0339766965969287,1.68391648675139,0.0101092070290711,1.74695640861237,0.0317109571715622
1.358287519527,0.000147886439038661,1.37992552634802,0.00916638926929403,2.173610374357,0.0337601259692801,1.5810129787448,0.0117595925763331,1.74328316157426,0.0316316591173878
1.427576532311,0.000174886339417381,1.44938642987952,0.00859838305132883,2.2713927694212,0.0350623372995681,1.68059296204519,0.011310043621539,1.82721371028306,0.0325060758597663
1.3441372762281,0.000177258560118019,1.36496057485594,0.00867895380636122,2.1777457622153,0.0319207358267673,1.65563699978025,0.0111998114629003,1.77976425834832,0.0297078699380546
1.3514807352427,0.000273395299698599,1.36829857532003,0.0125151126184771,2.0371548913073,0.0313078569096157,1.58611531574787,0.0143541695980077,1.77844828433925,0.029576518054901
1.4264910328884,0.000156116342090158,1.4440031468505,0.0140837125841286,2.1764322820072,0.0337623704139845,1.71241121524336,0.0162089864639574,1.7930201779686,0.0322359869236251
1.372377149384,0.000148637645249304,1.38875023504003,0.014744232146073,2.0380632439333,0.0334375572101716,1.61242388372191,0.016843007748835,1.77925292588711,0.0317463148431343
1.5017525610826,0.000225348829308165,1.5155989803586,0.0194239917851342,2.1504599535425,0.0324718733801827,1.65781444549297,0.0212054056412104,1.85571314396452,0.0315797019746676
1.4377364275589,5.27756866336961e-05,1.46755569013187,0.0028787415426965,2.1554501491224,0.0329022430579008,1.69369441955893,0.00579356885096308,1.76323118799082,0.0299886258740751
1.3739668189277,0.00020112482246922,1.38975543002886,0.0149513166957635,2.1068419709903,0.0335745192342,1.55997779656821,0.0167390674268303,1.7722954015687,0.0316628209519551
1.3729187907285,0.000117276728656234,1.39656302097495,0.00545870477653633,2.2021103852215,0.0334266193410246,1.58985970800077,0.00798084423138962,1.78097884161825,0.0308811841787328
1.3873221857789,0.000254478803539943,1.40508993392083,0.0157907018282236,2.0648038765231,0.0330845326996564,1.59756776540666,0.017468767925805,1.77651792606976,0.0315609342069241
1.4236483058902,0.000125407842040167,1.44797936011233,0.00694031466371168,2.1782755305185,0.0349205654379246,1.69767581796881,0.00996709158550167,1.78236139744573,0.0324041171635429
1.425263818086,0.000127325074986252,1.44882313027845,0.00721287698409911,2.2605625318256,0.0332008560418649,1.68113058693522,0.00983394296068241,1.82597592146271,0.0307638051762354
1.3789720054917,5.17496910542116e-05,1.40860836679389,0.00322997098076698,2.119601800921,0.0331692153858089,1.75502772273607,0.00743390276424417,1.7747776612523,0.0314019733212811
1.4517988573471,0.000169948785144662,1.47423309191393,0.00848199918435757,2.3005384947538,0.0323369830128711,1.66669566900518,0.0106747054956917,1.83476656643158,0.0303913602107213
1.380904261596,0.000138676835582499,1.40410979204517,0.00748353160946823,2.2031262456927,0.0350329978485257,1.67462979318372,0.00982036029578053,1.82072523801863,0.0326574204828431
1.3187447078596,6.76793563392219e-05,1.34530408357998,0.00479150544887707,2.1639510936981,0.0327619467668725,1.69485235508404,0.00728899209946304,1.783035059367,0.0308103843068834
1.4668259835154,0.00022793517734956,1.48286902664985,0.0160868269654084,1.9532645777356,0.0333762107163441,1.67937269681209,0.017952363784265,1.75094780100234,0.0318358240526271
1.3320451796499,0.000147884941281315,1.35420265017742,0.00814971941541717,2.148198072693,0.0317856492375884,1.67209892078492,0.0109920006455251,1.75492210127601,0.0298771657694118
1.3365902347216,0.000199848883144007,1.355001888452,0.011917005524204,2.1651210676179,0.0319862034255957,1.68524799089789,0.0143855201909953,1.76009925402732,0.030038851745295
1.3307197116635,5.56558652318674e-05,1.35736475446485,0.00310734442417385,2.1623992280973,0.032630325488716,1.70919794630685,0.00675205325541951,1.77143578434356,0.0298421824375358
1.3895185057186,0.000173995135905518,1.41013107400901,0.00903819817069641,2.2372427624739,0.0318987682647945,1.6543382212444,0.0113443186280534,1.83161766628872,0.029851345023998
1.3734669502864,3.74075942816149e-05,1.40394568378569,0.00288114845485064,2.1324424854242,0.0342385122163234,1.77211344093058,0.00698370472340905,1.79175888616328,0.0321045934044361
1.361075091876,2.76489717229473e-05,1.39245520025591,0.00212438562647927,2.0705582783854,0.0359686267608222,1.75121597745812,0.00657442824017603,1.76487822263964,0.0335508283241451
1.3978201247166,0.00028418690557153,1.41460344633672,0.0118345612306458,2.2426191331986,0.0343232001107294,1.55503119565548,0.0142705148360943,1.75467617239187,0.0321640734810395
1.4166864879707,3.46729259644493e-05,1.44724154168581,0.00198266874070571,2.1076948839194,0.0346629129162372,1.74989157598268,0.00523476587305305,1.77045783678085,0.0317258081484653
1.4168561327252,3.03783791473568e-05,1.44953862564546,0.00219827456180379,2.0304572507404,0.0351348369068014,1.73476655524395,0.00549598766252393,1.7485174681765,0.0317955579218406
1.4385263264181,0.000163709177771017,1.45602311644306,0.01402234840953,2.2812988570568,0.0330460162645146,1.64121439142086,0.016182264787794,1.781645662282,0.0313330821701313
1.3828915090166,6.03347652010508e-05,1.41224067364409,0.0035311933220215,2.0977715226575,0.035801442715308,1.71420420300538,0.00683096741255992,1.76094666862723,0.032652209755522
1.3469038297114,0.000204649376136292,1.36657722768768,0.010404869209737,2.1930741138676,0.0336978479772546,1.71501974233835,0.013572655610087,1.80485236977348,0.0318018880321715
1.4343222905831,0.000179564663783589,1.45047949406786,0.0169810423737314,2.0113940710669,0.0336940232966768,1.56707503350105,0.0188133255452495,1.74836039112318,0.0319249995644689
1.4583781830035,0.000246851466668569,1.47693767471196,0.0113768453161755,2.2722934232801,0.0336147845075482,1.63916404594887,0.0134659352993534,1.80710680083986,0.0316743506228193
1.3830549009919,0.000214559437347359,1.40127542210589,0.0124411900789632,2.208530193545,0.0338170085270876,1.66064496776773,0.0144306938194677,1.79623718512537,0.0321840004692883
1.4911975077036,0.000156552499234434,1.51515705732184,0.00851922617442487,2.0696733108221,0.0361119209980064,1.72441274661934,0.0113703838822141,1.75586743171854,0.0338172267704131
1.340498515588,7.64000935317507e-05,1.36644801607474,0.00403636469070969,2.1558775034645,0.0351490984911626,1.65666903305793,0.00756651243571984,1.77303067942298,0.0323716775713904
1.3418791735041,3.36051787253684e-05,1.37183402013984,0.00289233001251102,2.13212510383,0.0356046840841314,1.70995244404303,0.00641818090208904,1.75578925274101,0.0326282744018846
1.3251365413208,0.000198879814489206,1.34373914740242,0.0112918954905268,2.1414445067724,0.0331297127660972,1.65514916065306,0.0136205729537838,1.73726638342325,0.0309402500477577
1.5111272966336,0.000199581193620736,1.53279077987574,0.0094732689002196,2.2465366936637,0.0340835537946777,1.69458076456992,0.0121849248323474,1.80743639038379,0.0320027497574489
1.4407382676528,0.00021598883742422,1.4611237560722,0.0101793880352542,2.2448299080844,0.0335960104407064,1.67979095070461,0.0125236794887612,1.79933864544962,0.0315847228039585
1.4148828943918,0.000143839630844667,1.43837252992329,0.00729969315366283,2.2285229613583,0.0342448340615079,1.68138307894689,0.0097217287426632,1.81265863712212,0.0317955515640684
1.5008431444963,0.000158960844553532,1.5185448179562,0.0145776640537907,2.2949571131976,0.0344834346395036,1.63547560829047,0.0166443802177501,1.78950024816689,0.0328000252006212
1.3582137281527,0.0001404882941315,1.37572126791308,0.0127412893401249,2.0942271716055,0.0308910280624055,1.56191645465509,0.0145312160336991,1.78085130719352,0.0291073364848818
1.3761898383177,3.15806619944731e-05,1.40837763171015,0.00213156182742776,2.0533640899478,0.0338674690876758,1.73649806980317,0.00531282933801132,1.75358761471072,0.0305575583030783
1.4438453874096,0.000262757515178013,1.45609244271649,0.0224025477820062,2.1617650403371,0.0326773222795537,1.55910364754383,0.0237058208662753,1.84340676214604,0.03176466031812
1.3189799450695,0.00015270176186542,1.33988832376697,0.00896399985273408,2.15676085923,0.0338146430872998,1.68737892307203,0.0115786572617019,1.76091482204834,0.0320934334656798
1.509728724781,0.000234562734985713,1.52976656021755,0.0110769971507119,2.1603285093298,0.0342040196892254,1.71364918524359,0.0136106106284661,1.77414878789697,0.0324098114622635
1.3500786857891,0.000181147649803934,1.37024032794874,0.0104095986505462,2.1064008535435,0.0327491490721023,1.68516327663403,0.0128514102709173,1.74372793638034,0.031152584213826
1.3338743790786,0.000277139886805705,1.35051183266885,0.012236742366598,2.0035375441869,0.0330517601524621,1.56308174852537,0.0144775444430735,1.75424000110658,0.0312595993488001
1.4752152199547,0.000237873783921361,1.48859297990023,0.0206694485882785,1.9371623193547,0.0334240344557217,1.64449094235189,0.0223469221505072,1.74974120439116,0.0323676682291786
1.3498448571666,0.000153266669222908,1.37149147511635,0.00821773027325901,2.1723369072351,0.034323523782923,1.67252010500976,0.0110637215831576,1.78435013405893,0.0322675362145384
1.4195432838289,0.000150547633896695,1.43539827426686,0.0170116796999645,2.0414364968208,0.0341052448295474,1.62296878858461,0.0188554350676202,1.75853860526227,0.0325329143758469
1.4434867112042,4.25382268786991e-05,1.47321161857271,0.00212016083364638,2.1201991237446,0.0347639822954341,1.64919808078737,0.00515448365487799,1.74606035014971,0.0315680506444696
1.3677313612137,0.00019466190804577,1.39317925123757,0.0130799032880494,1.9792073961646,0.0318388610038918,1.57237214835767,0.0151456405891081,1.73600832838587,0.0301026756107124
1.3639143181938,9.86489080644049e-05,1.38901291134438,0.00703460221949472,2.1921749384419,0.0339495451938954,1.60611916535067,0.00967829416616081,1.77708345294827,0.0313422029975933
1.3677141402683,0.000227852963581156,1.38631235132392,0.0111647168951631,2.2444444573589,0.0313508833002144,1.6699097416029,0.0135756737745008,1.83874389391668,0.0298651901395263
1.2935777032524,7.75476953388924e-05,1.31901323096734,0.00498989238834821,2.0036660062367,0.034733730977994,1.67656626481385,0.00658595223984036,1.8038244445198,0.0326911082964589
1.4610457508835,0.00052334934980491,1.47160423085089,0.0240793798270688,2.2053555765578,0.0328989880143254,1.47276160348498,0.024374261868093,1.8854667599247,0.0321513096702015
1.4699788988065,0.000171243556689921,1.48539051030989,0.0168117927570508,2.1431783819793,0.0338953915462119,1.58929755061027,0.0186538002078861,1.79695085519538,0.0323232531141281
1.4402387875473,0.000175483848042672,1.45626577046605,0.0159714442499304,2.0856577898198,0.0328250712193037,1.62174346637377,0.0178607466616281,1.78087611478528,0.0313905988019638
1.3359424692458,0.000109200884096087,1.35941872910477,0.00638568612197219,2.1810501192456,0.0353320264217588,1.67882485892108,0.00931532153225382,1.82081316091539,0.0327113823465929
1.4365610443582,0.000126579648188339,1.4550181772817,0.0145923738934839,2.2255178359021,0.0344782601026047,1.66541760742676,0.0163809062922082,1.7727685330509,0.0325460993600136
1.3915871557161,0.000165784212617212,1.4118976897387,0.0108015061298994,2.200966394154,0.0345809198604633,1.64569352657617,0.0124775215689758,1.78662316605565,0.0326162029684585
1.3973533859159,5.85389648118517e-05,1.42589542535244,0.00445009633443431,2.1443089920374,0.0356501015682618,1.71929556674217,0.00936958986871398,1.76524360204322,0.0321798531454435
1.3122389812249,0.000158008001383715,1.33249099544896,0.00922204883027996,2.1761826423456,0.0333426242825372,1.61805295816654,0.0113833620609473,1.79654968626368,0.0313313449267336
1.3992272271429,8.08610636054936e-05,1.42600876602266,0.00494073879595893,2.16305348884,0.0331026559898029,1.71568726050292,0.00791624036340547,1.77401073417591,0.0302288434524684
1.3970463780125,0.000156199865905853,1.41424649579587,0.0138993607987483,2.0250426383549,0.0327662267143237,1.55418353433326,0.0157985546504525,1.73283157631147,0.0310545224198802
1.4125577101637,0.000127652615606755,1.4359507026958,0.00936866393140737,2.1491570533348,0.0332245019499996,1.7139380759738,0.0117171889144192,1.75716712772715,0.0303882217554745
1.3686374056013,0.000140456948887347,1.39086572420153,0.00847819419558398,2.22258409809,0.0343808002090609,1.70753362989464,0.0106591221108826,1.86018812086539,0.0321563724262853
1.4148654006729,0.000198136232189795,1.43521512519679,0.00883854356105193,2.2303598241305,0.0332022118997801,1.58997693765543,0.0112529547543883,1.79820162712754,0.0310302292078313
1.3561229191767,0.000118066749519373,1.37966442149168,0.00750263905802498,2.1875034539423,0.0327202816082994,1.68516611953658,0.0102371455288124,1.79961544600209,0.03062298328245
1.365727827901,0.000157030112349861,1.38255426469022,0.0135717915632527,2.0745797809507,0.0334092613662478,1.5741036263904,0.0155203448931268,1.78093630073526,0.0315077759027995
1.4303613709964,0.000131480919322617,1.45399998615233,0.00778218227741592,2.2146589996128,0.0348771637744987,1.71263298064536,0.0104687650832951,1.80783113358952,0.0323250617400342
1.4422789382396,4.22312785282962e-05,1.47336458852048,0.00235050961035779,2.0919421114061,0.0356864028980234,1.75716934410919,0.00645127856595749,1.77238235192374,0.0334632884606984
1.3572870497121,0.000153156406058114,1.37941678754449,0.00906278937663216,2.1933336720177,0.0317075215240186,1.5654339926618,0.0114960501889688,1.74098086546178,0.029524194501862
1.4634257900039,0.000180822066070603,1.47898566371076,0.0171326930314011,2.1515576179415,0.0337112606607577,1.61552125363865,0.0189434578505383,1.80596413261695,0.0321117556562249
1.3908319136834,8.6347221107707e-05,1.41714060854707,0.00445792880752212,2.1868376172375,0.0350218863305241,1.70192698331854,0.00718838979133529,1.78708856766057,0.0324201929437962
1.4663292783547,0.000157074924962505,1.48369788466608,0.0149039878975126,2.0923423213938,0.0351381037392989,1.64044771046827,0.0167567960682435,1.75477290067909,0.0333379513733074
1.3431250612708,0.000103786288722902,1.36284216587014,0.0108087491525104,2.1548505845747,0.0321939342144939,1.64868470754391,0.0133377964900693,1.76332449928154,0.0308455272851551
1.470060872218,5.07550605062707e-05,1.50198170606317,0.00354946070042481,2.047266685797,0.0338421894466804,1.74074644454394,0.00737934087175097,1.76187841993567,0.0308945706324599
1.5143400478214,0.000241713328949616,1.52745466313843,0.0218320411772085,1.8130073707795,0.0361091812927376,1.69599969725409,0.023700147629144,1.71733479941354,0.0348669967067328
1.4541098591243,0.000144057563300085,1.47819933094239,0.00747642337678981,2.2032475019198,0.034021749010569,1.745791535299,0.0106432410819657,1.81500761783854,0.031573120958276
1.4028187199636,5.96058193110928e-05,1.43104264770902,0.00343544404292974,2.168685258074,0.034308891115109,1.71643716911606,0.00728179103469729,1.78789547929031,0.0320498991312092
1.4803357058364,7.88882887094082e-05,1.51001280316426,0.00407453200174438,2.0694152223318,0.0344663026729737,1.73896102735686,0.00842814934841455,1.76643186776865,0.0313815279559228
1.3723458951164,0.000159112049870505,1.38977649269486,0.0132015409009949,2.1885068493096,0.0312248193194577,1.63582949765578,0.0151566302110522,1.79590106903102,0.029587190699602
1.3205740629999,0.000135095419781694,1.33877152368246,0.0131167462952172,2.0423333902123,0.0317199261917955,1.67677460208785,0.0158147211517627,1.7493442725525,0.0304146292837031
1.4873909469257,0.000545858224606641,1.49821220803378,0.0231391321497169,2.1604323890901,0.0332063389315703,1.54510900033161,0.0238294709488565,1.88186411284735,0.0325839204201289
1.3799933819412,0.00021032601108879,1.40008832073833,0.00939689302988836,2.1916369104868,0.0319731668993042,1.67647031992519,0.0116877610588917,1.79897202065697,0.0300110792456962
1.5153080890645,0.000346974727857173,1.53024084356983,0.0164998512500293,1.9635270329377,0.0325701590508135,1.61539986162913,0.0182879556536087,1.74184359234728,0.0311761811856613
1.4390033248488,0.000223007874557875,1.45178711815497,0.0200035555838314,2.1594131447572,0.0343592796722728,1.56152189822733,0.0217684536523515,1.81787640836534,0.0330327846087225
1.4130267801925,1.80665821028279e-05,1.44786294572173,0.00157727476166587,2.0405571632484,0.0359277045367742,1.73830166461575,0.00530586380345516,1.76257564812316,0.0325423401222912
1.3646860435755,0.000163305017451573,1.3852856920437,0.00908707560099423,2.20311117667,0.0350352668537157,1.61776948002989,0.0117921005816043,1.78632057914696,0.0324368010045316
1.4288526603388,0.000184182072043138,1.4442499950878,0.0169007348745283,2.1414258507622,0.032793206010288,1.58935429146861,0.0185284603243799,1.81842355967329,0.0313462280682431
1.3904296675829,4.1068780093171e-05,1.42076311707581,0.00273208313602835,2.100496123413,0.0338092095979209,1.75514979015896,0.00691671593286284,1.76986948769777,0.0318906673969871
1.4447104362763,0.000100552401730509,1.4668560370767,0.0105733339219788,2.2398179551066,0.0325596835430628,1.67001057359261,0.0127797993816327,1.7830587453713,0.0303030552386171
1.498539168887,0.000139280830485306,1.51589917674906,0.0150927265060832,2.1556201285092,0.0322141928393564,1.63868794851407,0.0169067647163111,1.78820595982025,0.030604075134723
1.5042567858193,0.000294707890396273,1.52058983563572,0.0139797657790762,2.0398660843601,0.0356140956103539,1.60205957131925,0.016045308270879,1.748240300493,0.0337027183900084
1.2905104008223,2.86713043561002e-05,1.3193537714685,0.002082684167994,1.8997596935812,0.035658377369735,1.74472600230039,0.00607842467326246,1.7634963045705,0.0326908072915352
1.3191000139355,0.000175192872826758,1.3393797173193,0.00835553568082835,2.1829056081112,0.0336288715428622,1.63394020241372,0.0110275129910475,1.81433757853176,0.0315179048999604
1.4706489580876,5.87577446087829e-05,1.50116305243287,0.00350515476953808,2.1388538173143,0.0356928417175843,1.73235590152641,0.00760674981308019,1.77560072016571,0.0331696418107604
1.3150716450487,3.43003359587939e-05,1.34406010134603,0.00251054027553418,2.1198305325352,0.0340213818296379,1.77024441467833,0.00627420968893944,1.79387911974883,0.0318698242354094
1.372701381203,0.000126626936436651,1.39078470457678,0.0137825394101002,2.1048155037739,0.0332119733257535,1.59746361017552,0.0157365953061021,1.77562474189481,0.0313982583238589
1.3967888796545,0.000126975725354427,1.41548221736159,0.0135474777573575,2.0916587660567,0.0312985150512343,1.6624225954305,0.015277807684967,1.76197810436551,0.0296755651110949
1.4812130871237,0.000262382199525098,1.5015691087139,0.0129588636063816,2.0607768923644,0.035114077583686,1.71058792184407,0.0159167892512231,1.76565590253615,0.0343395487619566
1.4048830851443,0.000179553494174092,1.41998216983927,0.0160176303457888,2.1600556159045,0.0319015557020307,1.55936606436626,0.0177220020075552,1.82296917225478,0.0304766488033603
